client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22857989.mp3	Cred că avem o responsabilitate comună.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22857994.mp3	Probabil nu toți ne amintim acest lucru.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22857995.mp3	Aceste două teme sunt strâns legate.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22857996.mp3	Și se întorsese de două zile din Franța.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22857997.mp3	Nu am profitat niciodată de acest lucru.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22857998.mp3	Să revenim la ocuparea forţei de muncă.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858008.mp3	Astfel de cifre trebuie reduse de toate instituţiile.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858009.mp3	Cu siguranţă, problema este de unde începem.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858010.mp3	Am dovedit că nu cunoaştem limite morale.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858012.mp3	El nu a explicat de ce karzai a renunțat la deplasare.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858013.mp3	Când îşi va începe activitatea această instituţie?	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858036.mp3	Cred că acest lucru este fundamental.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858037.mp3	Parlamentul întreabă ce ar trebui făcut.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858038.mp3	Aceasta este dimensiunea testelor clinice cerute.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858039.mp3	Nu voi uita niciodată seara respectivă.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858040.mp3	Afirmația sa ne-a fost confirmată și de către reprezentanții Inspectoratului.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858041.mp3	Accesarea fondurilor însă nu este scop în sine.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858042.mp3	Deţine şi un sfert din populaţia planetei.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858043.mp3	Este un exemplu bun de activitate parlamentară.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858044.mp3	Ceea ce ne lipseşte este o uniune socială.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858045.mp3	Ca şi alţii, sunt preocupat de acest mecanism.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858050.mp3	Pe lângă clienții fideli, avem și unii ocazionali.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858051.mp3	Credem că este cea mai bună practică.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858052.mp3	Cifrele şi tendinţele sunt mult prea alarmante.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858053.mp3	Piața asigurărilor de apartamente din municipiul Bacău face față cu brio crizei economice.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858054.mp3	Prin urmare, raportul trebuie să fie respins.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858058.mp3	Cambodgia rămâne o țară foarte săracă.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858059.mp3	Este filozofia conţinută de acest raport.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858061.mp3	Care strategie, totuşi, doamnelor şi domnilor?	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858062.mp3	Închiderea acestui buget, la cifrele convenite, va fi oricum o mare performanță.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858063.mp3	Acest lucru mi-l doresc pentru toată lumea.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858087.mp3	Copilul a fost transportat la spitalul județean Brașov pentru îngrijri de specialitate.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858088.mp3	Din acest motiv am aprobat raportul.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858089.mp3	Vreți să le supuneți controalelor la frontieră?	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858090.mp3	Același lucru este valabil pentru tineri și femei.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858091.mp3	Poziţia comună nu a împiedicat dialogul.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858092.mp3	Aș putea oare evidenția pe scurt câteva lucruri?	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858093.mp3	Au fost fete care s-au lăsat de handbal.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858094.mp3	Mă bucur, de asemenea, că există şi sancţiuni.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858095.mp3	De asemenea, există diferenţe de limbă şi cultură.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858096.mp3	Suntem un finanţator major în regiune.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858104.mp3	Riscăm ca fondurile să fie folosite necorespunzător.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858105.mp3	Nous en avons terminé avec les votes.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858106.mp3	Astfel încât trebuie să votez împotriva acestuia.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858107.mp3	Mai mult decât atât, lumea se schimbă.	0	0	twenties	male		ro	
b8fc02686e893f386c408e39b09c15d476a25d2626d9fa795683df41ed56173d77b5821829b73b839bbf100c79292230cac4e7b2f55a3ba0d9c47070bbd446f6	common_voice_ro_22858108.mp3	Ne pare bine că sunteţi aici.	0	0	twenties	male		ro	
0fd029d0a86468859283de7692e71a4048de6af9de1360c2b40d85bf9557a25710aef5613b4601f6a142f66ef4075ddb85423197802ecebc90dc107ad379603f	common_voice_ro_22919705.mp3	Nu se întreprinde nicio acțiune acolo.	0	0	twenties	male		ro	
0fd029d0a86468859283de7692e71a4048de6af9de1360c2b40d85bf9557a25710aef5613b4601f6a142f66ef4075ddb85423197802ecebc90dc107ad379603f	common_voice_ro_22919711.mp3	Aceste două state membre sunt extrem de diferite.	0	0	twenties	male		ro	
0fd029d0a86468859283de7692e71a4048de6af9de1360c2b40d85bf9557a25710aef5613b4601f6a142f66ef4075ddb85423197802ecebc90dc107ad379603f	common_voice_ro_22919712.mp3	Aceasta este necesară acum mai mult ca niciodată.	0	0	twenties	male		ro	
0fd029d0a86468859283de7692e71a4048de6af9de1360c2b40d85bf9557a25710aef5613b4601f6a142f66ef4075ddb85423197802ecebc90dc107ad379603f	common_voice_ro_22919713.mp3	Prin urmare, astăzi ne-am abținut de la vot.	0	0	twenties	male		ro	
0fd029d0a86468859283de7692e71a4048de6af9de1360c2b40d85bf9557a25710aef5613b4601f6a142f66ef4075ddb85423197802ecebc90dc107ad379603f	common_voice_ro_22919714.mp3	Vreau ca toți să fredoneze melodia compusă și produsă de mine.	0	0	twenties	male		ro	
0fd029d0a86468859283de7692e71a4048de6af9de1360c2b40d85bf9557a25710aef5613b4601f6a142f66ef4075ddb85423197802ecebc90dc107ad379603f	common_voice_ro_22919735.mp3	Se joacă cu teama și ignoranța cetățenilor noștri.	0	0	twenties	male		ro	
0fd029d0a86468859283de7692e71a4048de6af9de1360c2b40d85bf9557a25710aef5613b4601f6a142f66ef4075ddb85423197802ecebc90dc107ad379603f	common_voice_ro_22919736.mp3	În localitate există șase polițiști.	0	0	twenties	male		ro	
0fd029d0a86468859283de7692e71a4048de6af9de1360c2b40d85bf9557a25710aef5613b4601f6a142f66ef4075ddb85423197802ecebc90dc107ad379603f	common_voice_ro_22919737.mp3	Totuşi, trebuie să-l analizăm în profunzime.	0	0	twenties	male		ro	
0fd029d0a86468859283de7692e71a4048de6af9de1360c2b40d85bf9557a25710aef5613b4601f6a142f66ef4075ddb85423197802ecebc90dc107ad379603f	common_voice_ro_22919738.mp3	Gane și ceilalți mi-au spus că sunt montați să se califice.	0	0	twenties	male		ro	
0fd029d0a86468859283de7692e71a4048de6af9de1360c2b40d85bf9557a25710aef5613b4601f6a142f66ef4075ddb85423197802ecebc90dc107ad379603f	common_voice_ro_22919739.mp3	Astăzi trebuie să transmitem un semnal ferm.	0	0	twenties	male		ro	
0fd029d0a86468859283de7692e71a4048de6af9de1360c2b40d85bf9557a25710aef5613b4601f6a142f66ef4075ddb85423197802ecebc90dc107ad379603f	common_voice_ro_22919765.mp3	Astfel se explică şi relevanţa acestei rezoluţii.	0	0	twenties	male		ro	
0fd029d0a86468859283de7692e71a4048de6af9de1360c2b40d85bf9557a25710aef5613b4601f6a142f66ef4075ddb85423197802ecebc90dc107ad379603f	common_voice_ro_22919767.mp3	Adesea ne întâlneam şi stăteam de vorbă.	0	0	twenties	male		ro	
0fd029d0a86468859283de7692e71a4048de6af9de1360c2b40d85bf9557a25710aef5613b4601f6a142f66ef4075ddb85423197802ecebc90dc107ad379603f	common_voice_ro_22919769.mp3	Cu alte cuvinte, acest caz a fost înlăturat.	0	0	twenties	male		ro	
0fd029d0a86468859283de7692e71a4048de6af9de1360c2b40d85bf9557a25710aef5613b4601f6a142f66ef4075ddb85423197802ecebc90dc107ad379603f	common_voice_ro_22919770.mp3	Sunt conștient de complexitatea acestei inițiative.	0	0	twenties	male		ro	
0fd029d0a86468859283de7692e71a4048de6af9de1360c2b40d85bf9557a25710aef5613b4601f6a142f66ef4075ddb85423197802ecebc90dc107ad379603f	common_voice_ro_22919772.mp3	Se poate vedea foarte clar în situaţia actuală.	0	0	twenties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_22934519.mp3	Aș dori să adaug un singur comentariu.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_22934520.mp3	Aceasta constituie una dintre principalele probleme.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_22934521.mp3	Vă urez multă hotărâre, dinamism şi responsabilitate.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_22934522.mp3	A fost destinată întreprinderilor mari şi mijlocii.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_22934523.mp3	Acum, câteva precizări despre semestrul european.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_22934525.mp3	O va face din nou în iulie.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_22934526.mp3	Celelalte trei sunt prezente în ambele rezoluţii.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_22934527.mp3	Trebuie făcut următorul pas spre integrare.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_22934528.mp3	Din izvoarele mici ies râurile mari.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_22934529.mp3	Dimpotrivă, ar încuraja sosirea a noi imigranţi.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_22934530.mp3	Cred că trebuie să ne felicităm.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_22934531.mp3	Acesta este punctul de răscruce al ambelor priorităţi.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_22934532.mp3	Este clar că nu aceasta este soluţia.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_22934533.mp3	Dacă da, la ce procent vă gândeați?	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_22934534.mp3	Cred ca aceasta ar fi soluția potrivită.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_22934540.mp3	Probabil că vor avea nevoie de adăpost.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_22934541.mp3	Nu cred că există un conflict.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_22934542.mp3	Acesta trebuie să rămână obiectivul nostru principal.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_22934543.mp3	Permiteţi-mi să vă dau două exemple.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_22934544.mp3	Este esenţial să se revizuiască această problematică.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_22934545.mp3	Haideți așadar să fim inovatori astăzi, aici.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_22934546.mp3	Aceasta nu schimbă însă nimic în punctele esenţiale.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_22934547.mp3	Totuși, acest lucru va fi o încercare.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_22934548.mp3	Situaţia este similară cu cea a societăţii europene.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_22934549.mp3	Învinuiții au fost luați joi și duși la audieri la București.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_22934550.mp3	Nu amânaţi vizita până la sfârşitul anului.	0	0	thirties	male		ro	
5e16e1b20562276906b0fa02e3ea8bbee927a99bb7a698a19ffc7358b3489e91da9f30769358c05d9ff37b9357d8fd181272374083f11875278e8124be67b8ce	common_voice_ro_22934551.mp3	Aceștia s-au aflat pe Bulevardul Revoluția din decembrie.	0	0	thirties	male		ro	
